Жительницы Мордовии «подарили» мошенникам 475 тысяч рублей!  https://stolica-s.su/news/incident/154601№%:№%:2018-09-08 18:00:03№%:№%:38801259
Директор спортшколы об избиении юного фигуриста: «Такое у нас произошло впервые»  https://stolica-s.su/news/incident/154602№%:№%:2018-09-08 17:20:00№%:№%:38801259
В ДТП под Саранском пострадали 5 человек  https://stolica-s.su/news/incident/154669№%:№%:2018-09-08 16:40:00№%:№%:38801259
В Саранске таксист отправился на зону за удар клиента битой  https://stolica-s.su/news/incident/154595№%:№%:2018-09-08 16:00:04№%:№%:38801259
В Саранске 1025 безработных!  https://stolica-s.su/news/society/154592№%:№%:2018-09-08 15:20:00№%:№%:38801259
За уборку мусора в саранском лесу можно получить призы  https://stolica-s.su/news/society/154589№%:№%:2018-09-08 14:40:00№%:№%:38801259
Председатель Госсобрания Мордовии Владимир Чибиркин: «Решения мировых судей должны быть обоснованными и отвечать нормам закона!»  https://stolica-s.su/news/society/154583№%:№%:2018-09-08 14:00:03№%:№%:38801259
В Мордовии за неделю выявили 13 носителей ВИЧ!  https://stolica-s.su/lifestyle/health/154580№%:№%:2018-09-08 13:20:00№%:№%:38801259
Житель Белозерья сел за наркотики  https://stolica-s.su/news/incident/154577№%:№%:2018-09-08 12:40:00№%:№%:38801259
Лучшему арбитру России-2014 не доверили работать на матче «Мордовия» — Томь» Почему?!  https://stolica-s.su/sport/football/154660№%:№%:2018-09-08 12:00:12№%:№%:38801259
Столичная девушка — Мария   https://stolica-s.su/lifestyle/miss/153888№%:№%:2018-09-08 11:20:00№%:№%:38801259
В Саранске горела иномарка: серьезно пострадали мужчина и женщина  https://stolica-s.su/news/incident/154650№%:№%:2018-09-08 10:40:00№%:№%:38801259
Легендарному тренеру Мордовии по греко-римской борьбе Александру Тараканову – 60 лет!  https://stolica-s.su/sport/fighting/154647№%:№%:2018-09-08 10:00:12№%:№%:38801259
Жительница Мордовии простила раскаявшуюся грешницу  https://stolica-s.su/news/incident/154441№%:№%:2018-09-08 09:20:00№%:№%:38801259
Житель Мордовии активно скупает «бузкоины»  https://stolica-s.su/news/society/154455№%:№%:2018-09-08 08:40:00№%:№%:38801259
Умеет ли житель Мордовии Шарафутдинов делать французский омлет с трюфелями?!  https://stolica-s.su/news/incident/154444№%:№%:2018-09-08 07:40:00№%:№%:38801259
Жительница Мордовии на 9 месяце беременности получила удар в живот от симпатии мужа  https://stolica-s.su/news/incident/154393№%:№%:2018-09-08 06:40:00№%:№%:38801259
В Саранске хозяин украденного велосипеда обратился к вору  https://stolica-s.su/news/incident/154565№%:№%:2018-09-08 06:00:02№%:№%:38801259
В свой день рождения Глава Мордовии проинспектировал районы   https://stolica-s.su/news/society/154609№%:№%:2018-09-08 00:20:00№%:№%:38801259
«Газпром» хочет построить в Нижегородской области завод по производству сжиженного газа   https://stolica-s.su/news/russia/154584№%:№%:2018-09-07 23:40:00№%:№%:38801259
Глава Мордовии пообещал Серафиме Дмитриевне вернуть ее деньги   https://stolica-s.su/news/policy/154615№%:№%:2018-09-07 23:00:06№%:№%:38801259
«Столица С» в Telegram, instagram!    Подписывайтесь:  ➡ telegram.me/stolicas  ➡ instagram.com/stolica_s/№%:№%:2018-09-07 22:20:00№%:№%:38801259
Владимир Волков проверил состояние «социального» лифта в самой известной поликлинике Мордовии   https://stolica-s.su/news/society/154612№%:№%:2018-09-07 22:00:09№%:№%:38801259
В России оргазм испытывают лишь 37% женщин   https://stolica-s.su/news/world/154472№%:№%:2018-09-07 21:20:00№%:№%:38801259
В российских банках накопилось много денег, а дать их некому   https://stolica-s.su/news/russia/154486№%:№%:2018-09-07 20:40:00№%:№%:38801259
Штангистка из Мордовии стала пятой на чемпионате России   https://stolica-s.su/sport/othersport/154489№%:№%:2018-09-07 20:00:09№%:№%:38801259
№%:№%:2018-09-07 19:00:05№%:№%:38801259
В ДНР вся власть перешла Советам   https://stolica-s.su/news/world/154505№%:№%:2018-09-07 18:50:00№%:№%:38801259
Мордовия сохраняет максимальную социально-политическую устойчивость   https://stolica-s.su/news/policy/154552№%:№%:2018-09-07 18:20:00№%:№%:38801259
46-летний житель Мордовии стал бездомным   https://stolica-s.su/news/incident/154475№%:№%:2018-09-07 17:40:00№%:№%:38801259
В одном из сел Мордовии в ДТП погиб 18-летний пьяный водитель без прав   https://stolica-s.su/news/incident/154574№%:№%:2018-09-07 17:00:11№%:№%:38801259
Француз применил в тверской деревне новые технологии земледелия, а его осудили на 7 лет за мошенничество   https://stolica-s.su/news/russia/154568№%:№%:2018-09-07 16:20:01№%:№%:38801259
Жители Мордовии пережили в Феодосии смерч  https://stolica-s.su/news/incident/154558№%:№%:2018-09-07 15:40:00№%:№%:38801259
Бывший президент «АвтоВАЗа» въехал в кабинет полпреда ПФО  https://stolica-s.su/news/policy/154496№%:№%:2018-09-07 15:00:12№%:№%:38801259
№%:№%:2018-09-07 14:00:06№%:№%:38801259
В Мордовии 23-летний водитель бросил своих друзей умирать в перевернувшейся машине  https://stolica-s.su/news/incident/154511№%:№%:2018-09-07 13:50:00№%:№%:38801259
Расстрел в одном из ресторанов Саранска: Игоря Волкова приговорили к 14 годам неволи!  https://stolica-s.su/news/incident/154500№%:№%:2018-09-07 13:20:01№%:№%:38801259
Боец с мордовскими корнями Владимир Минеев 8 сентября проведет поединок в Китае  https://stolica-s.su/sport/fighting/154450№%:№%:2018-09-07 12:40:00№%:№%:38801259
В Саранске «объявилась» банда педофилов!  https://stolica-s.su/news/incident/154482№%:№%:2018-09-07 12:00:15№%:№%:38801259
Житель Мордовии Кучеров несколько лет гонял с поддельными правами!  https://stolica-s.su/news/incident/154435№%:№%:2018-09-07 11:20:00№%:№%:38801259
Житель Мордовии Чудаев присвоил основной энергоресурс страны  https://stolica-s.su/news/incident/154432№%:№%:2018-09-07 10:40:00№%:№%:38801259
В Мордовии заместителем мэра стал человек, судимый ранее за неуплату налогов  https://stolica-s.su/news/society/154415№%:№%:2018-09-07 10:00:06№%:№%:38801259
Житель Мордовии столкнулся с бараном  https://stolica-s.su/news/incident/154349№%:№%:2018-09-07 09:20:00№%:№%:38801259
В Саранске обидчик «Мегастроя» отделался условным наказанием  https://stolica-s.su/news/incident/154306№%:№%:2018-09-07 08:40:00№%:№%:38801259
Евгений Ловчев — «Столице С»: «Лига наций — это насилие над футболистами»  https://stolica-s.su/sport/football/153969№%:№%:2018-09-07 07:40:00№%:№%:38801259
В Саранске тренер по фигурному катанию избила ребенка?!  https://stolica-s.su/news/incident/154405№%:№%:2018-09-07 06:40:00№%:№%:38801259
Десятка самых богатых семей России владеет 27 млрд долларов   https://stolica-s.su/news/russia/154426№%:№%:2018-09-07 03:20:00№%:№%:38801259
Жителей Мордовии мучают злобные осенние мухи и ненасытные клещи   https://stolica-s.su/news/society/154417№%:№%:2018-09-07 02:40:00№%:№%:38801259
Минприроды спрогнозировало природный апокалипсис, который накроет Россию уже совсем скоро   https://stolica-s.su/news/russia/154335№%:№%:2018-09-07 02:00:01№%:№%:38801259
В Мордовии растет заработная плата   https://stolica-s.su/news/economics/154414№%:№%:2018-09-07 01:20:00№%:№%:38801259
«РОСНАНО» продолжит сотрудничать с Мордовией   https://stolica-s.su/news/economics/154395№%:№%:2018-09-07 00:40:00№%:№%:38801259
Жители Мордовии не успели дойти по пункта приема металла. Почему?   https://stolica-s.su/news/incident/154359№%:№%:2018-09-07 00:00:02№%:№%:38801259
В Саранске построят новое здание Верховного суда   https://stolica-s.su/news/society/154398№%:№%:2018-09-06 23:20:00№%:№%:38801259
В ПФО близится к концу борьба за место полпреда   https://stolica-s.su/news/russia/154406№%:№%:2018-09-06 22:40:00№%:№%:38801259
В Саранске задержан очередной «торчок»   https://stolica-s.su/news/incident/154402№%:№%:2018-09-06 22:00:05№%:№%:38801259
У Дмитрия Медведева новый пресс-секретарь   https://stolica-s.su/news/russia/154353№%:№%:2018-09-06 21:20:00№%:№%:38801259
Перед 1 сентября в России наблюдался бум микрозаймов   https://stolica-s.su/news/russia/154303№%:№%:2018-09-06 20:40:00№%:№%:38801259
Россияне жалуются на жизнь   https://stolica-s.su/news/russia/154300№%:№%:2018-09-06 20:00:08№%:№%:38801259
5-летний ребенок умер из-за ожогов, полученных во время жарки шашлыков   https://stolica-s.su/news/russia/154294№%:№%:2018-09-06 19:20:00№%:№%:38801259
Получить загранпаспорт можно не только в Саранске   https://stolica-s.su/news/society/154261№%:№%:2018-09-06 18:40:00№%:№%:38801259
В Саранске объявились «Два веселых гуся»   https://stolica-s.su/culture/theatre/154266№%:№%:2018-09-06 18:00:12№%:№%:38801259
РПЦ хочет очистить Сергиев Посад от «советского наследия» и сделать из него «православный Ватикан»   https://stolica-s.su/news/russia/154269№%:№%:2018-09-06 17:20:00№%:№%:38801259
В Саранске презентовали систему безналичной оплаты проезда в общественном транспорте   https://stolica-s.su/lifestyle/auto/154365№%:№%:2018-09-06 16:40:00№%:№%:38801259
В международный день сельских женщин в Саранске выступил певица Слава   https://stolica-s.su/culture/music/154350№%:№%:2018-09-06 16:00:14№%:№%:38801259
Знаменитый конный путешественник Цзин Ли попробовал в Саранске «фальшивую» позу   https://stolica-s.su/news/society/154313№%:№%:2018-09-06 15:20:00№%:№%:38801259
Почему засекретили суд над экс-полицейским Иваном Письмаркиным?!  https://stolica-s.su/news/incident/153979№%:№%:2018-09-06 14:40:00№%:№%:38801259
Хоккейная «Мордовия» будет считать очки по-новому  https://stolica-s.su/sport/hockey/154238№%:№%:2018-09-06 14:20:00№%:№%:38801259
В Мордовии осуждены подручные «смотрящего за районом»  https://stolica-s.su/news/incident/154113№%:№%:2018-09-06 14:00:09№%:№%:38801259
№%:№%:2018-09-06 13:00:11№%:№%:38801259
Что не так в Мордовии с таджиками? И надо ли напиваться?!  https://stolica-s.su/news/incident/154232№%:№%:2018-09-06 12:40:00№%:№%:38801259
В Мордовии нашелся 15-летний подросток!  https://stolica-s.su/news/154247№%:№%:2018-09-06 12:20:00№%:№%:38801259
За последние 6 лет в Мордовии создано в два раза больше ученических мест, чем за предыдущие 12  https://stolica-s.su/news/society/154205№%:№%:2018-09-06 12:00:06№%:№%:38801259
Очередная медовая ярмарка пройдет в Саранске 9 сентября  https://stolica-s.su/news/society/154071№%:№%:2018-09-06 11:40:00№%:№%:38801259
Жительница Саранска пока не читала новую книгу Пыкова  https://stolica-s.su/news/incident/154130№%:№%:2018-09-06 11:20:00№%:№%:38801259
Доброго дня, всем жителям Мордовии! Высшая Школа Гештальт-терапии приглашает всех желающих посетить наш День открытых дверей, который состоится 22 сентября на площадке МГПИ им.Евсевьева. Вход для всех свободный!  https://vk.com/gestal113№%:№%:2018-09-06 10:20:00№%:№%:38801259
Житель Мордовии украл у спящего собутыльника документы. Зачем?!  https://stolica-s.su/news/incident/154078№%:№%:2018-09-06 10:00:06№%:№%:38801259
🔥Саранск!  Хотите АБСОЛЮТНО БЕСПЛАТНО билеты в Цирк-шапито «ИМПЕРИАЛ» (г.Санкт-Петербург) на новую международную программу "IMAGINARIUM"?!  Дарим пригласительный билет на 2 персоны в обмен на наклейку на Ваш автомобиль!  Для участия необходимо:  В комментариях к данной записи  1. Написать гос. номер и цвет вашего автомобиля (Например: у766кк, белый).  2. Приклеить нашу наклейку на Ваш автомобиль.  Выдача наклеек и билетов состоится 22.09 и 23.09, с 16.00 до 19.00, по адресу: ул.Красная, 40, у Ледового дворца.  ✔Обращаем Ваше внимание!  *наклейка на авто изготовлена из специального материала не затрудняющего обзор при движении, она легко снимается, не оставляя следов клея  * наклейку на заднее стекло автомобиля мы клеим сами в вашем присутствии, после этого выдаем билеты  *заднее стекло автомобиля должно быть чистым ⠀ ⠀ ⠀ ⠀ ⠀ *наклейку не снимать до окончания гастролей - 04.11.2018г.  🎪Купол Цирка-шапито "ИМПЕРИАЛ" расположен по адресу: ул.Красная, у Ледового дворца.  По вопросам приобретения билета обращаться по тел.: 📞303-302  Стоимость от 500р., дети до 4х лет проходят бесплатно.  Приобрести билеты можно онлайн на сайте circus-imperial.ru  Возрастная категория 0+№%:№%:2018-09-06 09:00:06№%:№%:38801259
Иностранец ответил за смерть «слишком много евшего» жителя Мордовии  https://stolica-s.su/news/incident/154087№%:№%:2018-09-06 08:40:00№%:№%:38801259
В самой скандальной больнице Мордовии травматолог снова переехал на третий этаж  https://stolica-s.su/news/incident/154059№%:№%:2018-09-06 07:40:00№%:№%:38801259
В Саранске участкового поймали на взятке  https://stolica-s.su/news/incident/154074№%:№%:2018-09-06 06:40:00№%:№%:38801259
Раньше авторитеты в Саранске убивали друг друга, а теперь крадут заборы  https://stolica-s.su/news/incident/154229№%:№%:2018-09-06 06:00:02№%:№%:38801259
В Саранске на телевизионном заводе средняя зарплата превысила 28 тысяч рублей   https://stolica-s.su/news/economics/154217№%:№%:2018-09-06 01:20:00№%:№%:38801259
Хоккейную «Мордовию» усилил победитель мировой Универсиады   https://stolica-s.su/sport/hockey/154235№%:№%:2018-09-06 00:20:00№%:№%:38801259
В России начали сажать за частушки?!   https://stolica-s.su/news/russia/154001№%:№%:2018-09-05 23:40:00№%:№%:38801259
Выборы в России: каждый 50-й кандидат в депутаты имеет судимость   https://stolica-s.su/news/russia/153995№%:№%:2018-09-05 23:00:03№%:№%:38801259
Глава Мордовии наградил министра здравоохранения РФ   https://stolica-s.su/news/society/154004№%:№%:2018-09-05 22:20:00№%:№%:38801259
Дочь депутата Госдумы купила в Британии особняк почти за 2 млрд рублей   https://stolica-s.su/news/russia/154007№%:№%:2018-09-05 21:40:00№%:№%:38801259
В Саранске пироман уничтожает дачи?!   https://stolica-s.su/news/incident/154014№%:№%:2018-09-05 21:00:07№%:№%:38801259
1 сентября саранский коллектив «ТВ» выступил в прямом эфире канала МУЗ –ТВ!   https://stolica-s.su/culture/tv/154174№%:№%:2018-09-05 20:20:00№%:№%:38801259
Спикеру Тюменской думы, виновного в гибели двух людей, грозит изгнание из партии власти   https://stolica-s.su/news/russia/154169№%:№%:2018-09-05 19:40:00№%:№%:38801259
Житель Саранска переоборудовал свое жилище в притон для потребления гашиша   https://stolica-s.su/news/incident/154127№%:№%:2018-09-05 19:00:10№%:№%:38801259
В Мордовии сотрудники посольства проверили условия содержания заключенных из Вьетнама   https://stolica-s.su/news/society/154106№%:№%:2018-09-05 18:20:00№%:№%:38801259
Глава Мордовии занял 12-е место среди самых влиятельных губернаторов России   https://stolica-s.su/news/policy/154092№%:№%:2018-09-05 17:40:00№%:№%:38801259
«Столица С» в Telegram, instagram!    Подписывайтесь:  ➡ telegram.me/stolicas  ➡ instagram.com/stolica_s/№%:№%:2018-09-05 17:00:09№%:№%:38801259
Министр спорта Мордовии встретился с руководителем УФСИН   https://stolica-s.su/news/society/154084№%:№%:2018-09-05 16:40:00№%:№%:38801259
Ушел из жизни заслуженный артист Мордовии   https://stolica-s.su/news/society/154030№%:№%:2018-09-05 16:00:10№%:№%:38801259
Мордовия помогает Бурунди осваивать новые виды светотехнической продукции   https://stolica-s.su/news/economics/154033№%:№%:2018-09-05 15:20:00№%:№%:38801259
Путин успокоил противников пенсионной реформы   https://stolica-s.su/news/russia/154065№%:№%:2018-09-05 14:40:00№%:№%:38801259
«Мордоавтодор» теряет офис в центре Саранска?!  https://stolica-s.su/news/economics/153947№%:№%:2018-09-05 14:00:09№%:№%:38801259
Почему мама 23-летнего парня не сделала в свое время аборт?!  https://stolica-s.su/news/incident/153964№%:№%:2018-09-05 13:20:00№%:№%:38801259
В Саранске спасли жизнь наркоману. Временно…  https://stolica-s.su/news/incident/153950№%:№%:2018-09-05 12:40:00№%:№%:38801259
В центре Саранска сгорела квартира  https://stolica-s.su/news/incident/154037№%:№%:2018-09-05 12:00:14№%:№%:38801259
В Мордовии детям начали делать прививки от гриппа  https://stolica-s.su/lifestyle/health/153846№%:№%:2018-09-05 11:20:00№%:№%:38801259
В Мордовии почти исчез заяц-русак  https://stolica-s.su/news/society/153904№%:№%:2018-09-05 11:00:09№%:№%:38801259
Коротко о главном: администрация одного из ардатовских сёл купила лимузин «Аурус»  https://stolica-s.su/lifestyle/oddity/153804№%:№%:2018-09-05 10:40:00№%:№%:38801259
№%:№%:2018-09-05 09:40:00№%:№%:38801259
Бывший глава района вернулся в Мордовию  https://stolica-s.su/news/economics/153937№%:№%:2018-09-05 09:20:00№%:№%:38801259
В Саранске Аль Джаф Мусааб Камал Хассан поколотил Абу  https://stolica-s.su/news/incident/153934№%:№%:2018-09-05 08:40:00№%:№%:38801259
В Саранске любителя фанфуриков приняли за смердящий труп  https://stolica-s.su/news/incident/153533№%:№%:2018-09-05 07:40:00№%:№%:38801259
22-летний житель Мордовии Артем Кощеев ответит за секс с малолеткой  https://stolica-s.su/news/incident/153928№%:№%:2018-09-05 06:40:00№%:№%:38801259
В Мордовии «погасили» массовые беспорядки осужденных   https://stolica-s.su/news/society/153835№%:№%:2018-09-05 02:20:00№%:№%:38801259
Участниками летних мероприятий Почты России стали тысячи жителей Мордовии   https://stolica-s.su/news/society/153893№%:№%:2018-09-05 01:20:00№%:№%:38801259
Глава Мордовии держит на контроле строительство объездной дороги в Рузаевке   https://stolica-s.su/lifestyle/auto/153838№%:№%:2018-09-05 00:40:00№%:№%:38801259
В Саранске сгорела бывшая лыжная база   https://stolica-s.su/news/incident/153843№%:№%:2018-09-05 00:00:03№%:№%:38801259
Ранее судимый житель Мордовии украл велосипед у соседки   https://stolica-s.su/news/incident/153925№%:№%:2018-09-04 23:00:04№%:№%:38801259
В Саранске подписан исторический меморандум   https://stolica-s.su/news/society/153952№%:№%:2018-09-04 22:20:00№%:№%:38801259
С 27 августа по 2 сентября дорожные полицейские Мордовии оформили 21 #ДТП, в которых 2 человека погибли и 27 пострадали. Треть из раненых — это дети.    Хроника ДТП: https://stolica-s.su/news/incident/153858№%:№%:2018-09-04 21:40:00№%:№%:38801259
Хочешь работать на радио? Пройди кастинг!   Федеральная Школа Радио в Саранске и еще в 85 городах России набирает курс обучения радиоведущих. Тебя ждут 24 практических тренинга, стажировка в прямом эфире, мастер-классы звезд, запись профессионального демо в студии и долгожданная работа на радио!   Записывайся на кастинг 6 сентября в 19:00:  — https://vk.com/app6677853_-52064362   Не имеют значения образование и опыт работы, важен лишь твой ГОЛОС, творческий настрой и упорство!  Для лиц старше 17 лет№%:№%:2018-09-04 20:40:00№%:№%:38801259
«В Мордовии многое делается для улучшения работы с подрастающим поколением!»   Депутаты Госсобрания РМ побывали на праздничных линейках в районных школах  https://stolica-s.su/news/society/153849№%:№%:2018-09-04 20:30:02№%:№%:38801259
Еще один житель Мордовии нашел через «Авито» мошенника  https://stolica-s.su/news/incident/153821№%:№%:2018-09-04 20:00:10№%:№%:38801259
В Мордовии открывается первый магазин постоянных распродаж   https://stolica-s.su/news/society/153939№%:№%:2018-09-04 19:00:11№%:№%:38801259
В Саранске болельщиков развезут по домам после матча «Мордовия» — «Томь»   https://stolica-s.su/sport/football/153852№%:№%:2018-09-04 18:40:00№%:№%:38801259
Представитель Мордовии стал вторым на Кубке Европы по дзюдо   https://stolica-s.su/sport/fighting/153897№%:№%:2018-09-04 18:00:12№%:№%:38801259
Вероника Скворцова: «Считаю, что нам необходимо бесплатно тестировать людей на ВИЧ»   https://stolica-s.su/news/policy/153910№%:№%:2018-09-04 17:20:00№%:№%:38801259
В Саранске всем миром создают музей ЧМ-2018  https://stolica-s.su/sport/football/153782№%:№%:2018-09-04 16:40:00№%:№%:38801259
В Мордовии депутаты обсудили региональные льготы для граждан, достигших 55 и 60 лет   https://stolica-s.su/news/policy/153905№%:№%:2018-09-04 16:00:11№%:№%:38801259
Школьнице не продали книги Маяковского, Есенина и Бродского, так как ей не исполнилось 18 лет  https://stolica-s.su/news/russia/153815№%:№%:2018-09-04 15:20:00№%:№%:38801259
Матч «Мордовия» — «Томь» рассудит лучший арбитр России 2014 года  https://stolica-s.su/sport/football/153801№%:№%:2018-09-04 14:40:00№%:№%:38801259
«Вы молодцы! Спасибо, что так работаете!»   Министр здравоохранения РФ Вероника Скворцова побывала в новой саранской поликлинике в микрорайоне «Юбилейный»   https://stolica-s.su/news/society/153865№%:№%:2018-09-04 14:00:11№%:№%:38801259
В Мордовии по-прежнему рождается больше мальчиков  https://stolica-s.su/news/society/153770№%:№%:2018-09-04 13:20:00№%:№%:38801259
В Саранске Иосиф Кобзон гостил у актера Вячеслава Акашкина  https://stolica-s.su/news/society/153765№%:№%:2018-09-04 13:00:10№%:№%:38801259
№%:№%:2018-09-04 12:00:13№%:№%:38801259
1 сентября зоопарк Саранска посетили 2,5 тысячи горожан!  https://stolica-s.su/news/society/153688№%:№%:2018-09-04 11:50:00№%:№%:38801259
Житель Мордовии отказывался платить транспортный налог из-за плохих дорог!  https://stolica-s.su/news/incident/153675№%:№%:2018-09-04 11:20:00№%:№%:38801259
Кто хочет поздравить Людмилу Ивашкину с днем рождения?!  https://stolica-s.su/news/incident/153642№%:№%:2018-09-04 10:40:00№%:№%:38801259
В Мордовии пассажир поезда обматерил помешавшего бухать полицейского  https://stolica-s.su/news/incident/153563№%:№%:2018-09-04 10:00:02№%:№%:38801259
Жительницы Мордовии «делили» мужика в банке  https://stolica-s.su/news/incident/153103№%:№%:2018-09-04 09:20:00№%:№%:38801259
В Мордовии «поклонники» Белевцевой «разобрались» на дороге  https://stolica-s.su/news/incident/153069№%:№%:2018-09-04 08:40:00№%:№%:38801259
Житель Мордовии «пробил грудь» соседу, спрятавшему его бывшую жену  https://stolica-s.su/news/incident/152962№%:№%:2018-09-04 07:40:00№%:№%:38801259
Расстрел рыбаков: подобная трагедия потрясла Мордовию 14 лет назад  https://stolica-s.su/news/incident/153232№%:№%:2018-09-04 06:40:00№%:№%:38801259
У жителей Мордовии «расстроились» кишечники   https://stolica-s.su/lifestyle/health/153691№%:№%:2018-09-04 05:40:00№%:№%:38801259
Банку «Русский Стандарт» дали нехороший прогноз   https://stolica-s.su/news/russia/153696№%:№%:2018-09-04 04:40:00№%:№%:38801259
Минфин подтвердил, что деньги на предложения Путина по пенсионной реформе в бюджете есть   https://stolica-s.su/news/russia/153711№%:№%:2018-09-04 03:40:00№%:№%:38801259
Михалков хочет вернуться в Фонд кино   https://stolica-s.su/news/russia/153717№%:№%:2018-09-04 02:40:00№%:№%:38801259
Жительницу Мордовии обманул человек с мотором   https://stolica-s.su/news/incident/153786№%:№%:2018-09-04 02:00:02№%:№%:38801259
Глава Мордовии провел совещание по мерам соцподдержки населения   https://stolica-s.su/news/policy/153808№%:№%:2018-09-04 01:20:00№%:№%:38801259
В Саранске продолжаются праздники дворов!   https://stolica-s.su/news/society/153701№%:№%:2018-09-04 00:40:00№%:№%:38801259
В Саранске на ул. Чкалова построят еще одно студенческое общежитие   https://stolica-s.su/news/society/153811№%:№%:2018-09-04 00:00:04№%:№%:38801259
В Саранске «начальник» обманул таксиста   https://stolica-s.su/news/incident/153720№%:№%:2018-09-03 23:20:00№%:№%:38801259
После взрыва на заводе по утилизации мин спасатели нашли тела еще двух рабочих   https://stolica-s.su/news/russia/153723№%:№%:2018-09-03 22:40:00№%:№%:38801259
71-летний житель Саранска крушил ливневки   https://stolica-s.su/news/incident/153728№%:№%:2018-09-03 22:00:06№%:№%:38801259
В Мордовии освящен новый храм, построенный в русском стиле   https://stolica-s.su/news/religion/153732№%:№%:2018-09-03 21:20:00№%:№%:38801259
Депутат Госдумы предложил ввести налоговый вычет на затраты по сбору детей в школу   https://stolica-s.su/news/russia/153737№%:№%:2018-09-03 20:40:00№%:№%:38801259
В октябре на 10% подорожает хлеб   https://stolica-s.su/news/russia/153790№%:№%:2018-09-03 20:00:10№%:№%:38801259
№%:№%:2018-09-03 19:00:07№%:№%:38801259
Голые смешные и лысые разгуливали по Самаре   https://stolica-s.su/news/russia/153787№%:№%:2018-09-03 18:40:00№%:№%:38801259
В Мордовии три претендента на депутатский мандат пытались скрыть судимости, а один сидел за тяжкое преступление!   https://stolica-s.su/news/policy/153754№%:№%:2018-09-03 18:00:12№%:№%:38801259
В Саранске Чавдаев немного зарезал собутыльника за отказ сбегать в магазин  https://stolica-s.su/news/incident/153761№%:№%:2018-09-03 17:20:00№%:№%:38801259
Петр Тултаев дал поручение разобраться с владельцами гаражей  https://stolica-s.su/news/society/153756№%:№%:2018-09-03 16:40:00№%:№%:38801259
В саранские школы пришли полсотни молодых педагогов  https://stolica-s.su/news/society/153749№%:№%:2018-09-03 16:00:10№%:№%:38801259
Мэр Саранска: «Почему я один должен принимать проклятия людей?!»  https://stolica-s.su/news/society/153746№%:№%:2018-09-03 15:20:00№%:№%:38801259
Мэр Саранска Петр Тултаев: «Меня расстреливали. Было больно и стыдно!»  https://stolica-s.su/news/society/153743№%:№%:2018-09-03 14:40:00№%:№%:38801259
В Саранске заменили люк на колодце, в который упала девочка  https://stolica-s.su/news/incident/153714№%:№%:2018-09-03 14:00:13№%:№%:38801259
Житель Саранска матом «расплатился» за бутылку коньяка  https://stolica-s.su/news/incident/153710№%:№%:2018-09-03 13:20:00№%:№%:38801259
Форвард «Мордовии» Владимир Обухов: «С «Томью» будем играть на победу»  https://stolica-s.su/sport/football/153663№%:№%:2018-09-03 12:40:00№%:№%:38801259
В Саранске два велосипедиста из-за типичной ошибки получили переломы ног  https://stolica-s.su/news/incident/153704№%:№%:2018-09-03 12:00:15№%:№%:38801259
«Лихие 1990-е» вернулись на Центральный рынок Саранска?!  https://stolica-s.su/news/incident/153657№%:№%:2018-09-03 11:30:03№%:№%:38801259
Не забыли календарь перевернуть?№%:№%:2018-09-03 11:12:44№%:№%:38801259
В Мордовии едва не сгорела 8-летняя девочка  https://stolica-s.su/news/incident/153672№%:№%:2018-09-03 10:40:00№%:№%:38801259
7-летний Дима страдает редким и неизлечимым генетическим заболеванием — синдромом Ундины. Семье ребенка срочно нужны деньги на специальный домашний прибор вентиляции легких… https://stolica-s.su/news/society/153173№%:№%:2018-09-03 10:00:03№%:№%:38801259
У бизнесмена из Мордовии «сгорела» карта фитнес-клуба за 105 тысяч рублей  https://stolica-s.su/news/incident/153389№%:№%:2018-09-03 09:20:00№%:№%:38801259
Житель Мордовии «променял» свободу на куртку «PRADA»  https://stolica-s.su/news/incident/152803№%:№%:2018-09-03 08:40:00№%:№%:38801259
В Саранске маникюрша уехала с места ДТП, стукнув чужой автомобиль  https://stolica-s.su/news/incident/152648№%:№%:2018-09-03 07:40:00№%:№%:38801259
В Мордовии как-то живет депутат, два года подряд декларировавший нулевой доход!  https://stolica-s.su/news/society/152751№%:№%:2018-09-03 06:40:00№%:№%:38801259
Бывшие игроки «Мордовии» огорчили воспитанника саранского футбола   https://stolica-s.su/sport/football/153650№%:№%:2018-09-02 22:00:07№%:№%:38801259
Наш земельный участок составлял 600 кв. м. Когда мы уточнили  границы, он увеличился до 715 кв. м https://stolica-s.su/news/society/152864№%:№%:2018-09-02 21:20:00№%:№%:38801259
Жюльен под прикрытием  https://stolica-s.su/lifestyle/food/153297№%:№%:2018-09-02 20:40:00№%:№%:38801259
«Интенсивные темпы строительства торговых центров свидетельствуют о здоровой и стабильной экономике!»  https://stolica-s.su/news/economics/152852№%:№%:2018-09-02 20:00:08№%:№%:38801259
«Есть идея прокатить спектакль об Эрьзе по всей Мордовии!»  https://stolica-s.su/culture/theatre/153314№%:№%:2018-09-02 19:20:00№%:№%:38801259
Должен ли я ежегодно приглашать специалистов для обслуживания газового оборудования?  https://stolica-s.su/news/society/152870№%:№%:2018-09-02 18:40:00№%:№%:38801259
Саранские кондукторы увольняются из-за новых аппаратов для оплаты проезда?  https://stolica-s.su/news/society/153241№%:№%:2018-09-02 17:40:00№%:№%:38801259
1 сентября в Саранске сгорел автомобиль  https://stolica-s.su/news/incident/153606№%:№%:2018-09-02 16:40:00№%:№%:38801259
