«Моя Мишель» — это круто, но собравшиеся на площади Куйбышева требуют главных хэдлайнеров.  https://63.ru/text/gorod/65365801/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-09 20:08:28№%:№%:29721010
На площади Куйбышева сейчас тысячи людей. Многие, между прочим, пришли даже не на «Би-2», а на «Мою Мишель» — группа из Благовещенска уже поздравила Самару с праздником.  https://63.ru/text/gorod/65365801/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-09 19:57:04№%:№%:29721010
По информации ГУ МВД, около двух часов назад на М-5 «Элантра» выехала на встречку, где столкнулась с «Грантой». Пассажиры обеих машин в больнице, а водители погибли.  https://63.ru/text/gorod/65366781/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-09 19:23:23№%:№%:29721010
На 18:00 на губернаторских выборах проголосовали 40,26% избирателей, на выборах депутата Госдумы — 36,90%. Напоминаем, что на выборах губернатора Самарской области порога явки нет.   https://63.ru/text/gorod/65365361/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-09 18:59:29№%:№%:29721010
После фейерверка самарцев будет ждать общественный транспорт, чтобы развезти по домам. Рассказываем, какой и где:  https://63.ru/text/gorod/65366741/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-09 18:56:41№%:№%:29721010
Фото дня от наших челябинских коллег из 74.ru. Весь фоторепортаж: https://chelyabinsk.74.ru/text/gorod/65366491/  В Челябинске, как известно, все очень суровые. И любовь, видимо, такая же.№%:№%:2018-09-09 18:05:44№%:№%:29721010
На площади Куйбышева пока не очень много людей, но на сцене уже играют самарцы из Cheese People.  https://63.ru/text/gorod/65365801/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-09 17:58:54№%:№%:29721010
В облизбирком поступила жалоба на подвоз военных на участок в Куйбышевском районе. В ведомстве рассказали, что тут нет нарушения: к участку прикреплены военнослужащие расположенной неподалёку части.  Просто все 532 человека пришли на участок вместе — и строем. Солдаты же!  https://63.ru/text/gorod/65365361/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-09 17:54:20№%:№%:29721010
Как и предполагали наши читатели, теперь рядом со школой №135 появятся знаки и светофор. В пятницу там сбили ребёнка.  https://63.ru/text/gorod/65366461/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-09 16:58:09№%:№%:29721010
Наш читатель [id9674751|Аркадий Скворцов] обратил внимание, что на плакате среди самарских достопримечательностей случайно затесалась московская.   https://63.ru/text/gorod/65366401/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-09 16:02:27№%:№%:29721010
Пока в стране бушуют протесты, на самарской площади Куйбышева — День города. Через несколько часов там будет большой концерт («Би-2» и фейерверк, напоминаем), а пока что работает ярмарка мастеров и гастрономический фестиваль. На фото, например, вы видите, как для гостей праздника варится уха.  https://63.ru/text/gorod/65365801/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-09 15:38:57№%:№%:29721010
По данным от Поволжуправтодора, сейчас развязка готова на 28%.   https://63.ru/text/gorod/65366261/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-09 15:26:49№%:№%:29721010
Сегодня акции против повышения пенсионного возраста проходят по всей стране — и далеко не везде полиция так относится к протестующим, как в Самаре.  Вместе с коллегами по Сети городских порталов мы следим за акциями оппозиции по всей России в режиме онлайн.  https://63.ru/text/politics/65366161/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-09 15:11:08№%:№%:29721010
В достроенном недавно соборе 23 сентября пройдёт литургия в честь очередной годовщины крещения Руси.  https://63.ru/text/gorod/65366191?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-09 14:34:00№%:№%:29721010
Проезжую часть ГЭС после многочисленных жалоб начали чинить.  https://63.ru/text/gorod/65366121/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-09 13:47:16№%:№%:29721010
Уполномоченный по правам человека в Самарской области Ольга Гальцова, считает, что лучшее время для выборов — март. Осенью явка слишком низкая.  https://63.ru/text/gorod/65365361/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-09 13:38:52№%:№%:29721010
Сейчас колонна протестующих движется по проспекту Ленина. Плакаты, лозунги — всё как положено. Полиция не вмешивается, но периодически напоминает в громкоговорители, что мероприятие незаконно.  https://63.ru/text/gorod/65366091/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-09 13:33:09№%:№%:29721010
«Киа» не доехала из Саратова в Самару: в Пестравском районе автомобиль съехал в кювет и перевернулся.  https://63.ru/text/gorod/65366061/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-09 13:23:03№%:№%:29721010
На 2-й очереди набережной сегодня каждый может найти занятие по душе.  https://63.ru/text/gorod/65365801/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-09 13:21:06№%:№%:29721010
Страшное ДТП на трассе М-5 неподалёку от посёлка Новые Озерки. Погиб человек.  https://63.ru/text/gorod/65365811/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-09 13:09:57№%:№%:29721010
Самарец Юрий Чечун, несмотря на травму, первым одолел дистанцию в 42 км на международном марафоне в Перми. И уже через неделю будет участвовать в новом забеге!  https://63.ru/text/gorod/65365871?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-09 13:06:14№%:№%:29721010
Что главные на выборах? Конечно, булки. На фото запечатлена как раз хлебобулочная сторона электорального процесса.  Тем временем почти все первые лица города и области проголосовали и отправились отмечать день города. По данным на 12:00 явка составляет 18,76% на губернаторских выборах и 17,15% на выборах в Госдуму.  https://63.ru/text/gorod/65365361/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-09 13:03:10№%:№%:29721010
Онлайнов много не бывает, поэтому мы открываем ещё один: о том, как Самара отмечает День города. Будет фото, видео и всё самое интересное.  https://63.ru/text/gorod/65365801/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-09 11:35:36№%:№%:29721010
Появилось объяснение фотографии с иконами из «Амбара»: в одном из павильонов ТЦ открыли самый настоящий храм.  https://63.ru/text/gorod/65365651/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-09 11:06:42№%:№%:29721010
ДТП на пересечении Самарской и Вилоновской.  https://63.ru/text/gorod/65365701/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-09 11:05:52№%:№%:29721010
Глава облизбиркома Вадим Михеев поделился первыми официальными данными о явке на 10 утра: 6,43% на выборах депутата Госдумы и 7,46 % на выборах губернатора.    https://63.ru/text/gorod/65365361/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-09 11:02:35№%:№%:29721010
На многих участках работают пункты общественного голосования, где принимают предложения по благоустройству дворов. Кроме того, самарцы могут принять участие в розыгрыше Apple Watch, сфотографировавшись на участке.  Посмотрим, как всё это повлияет на явку — первые цифры должны озвучить уже совсем скоро.  https://63.ru/text/gorod/65365361/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-09 09:54:10№%:№%:29721010
Голосуют сегодня и в больницах Самары. Наш корреспондент заглянул на временный участок для голосования в Пироговке.  https://63.ru/text/gorod/65365361/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-09 09:07:05№%:№%:29721010
Есть мнение, что в районе Жигулёвских садов автобус делает слишком много зигзагов — так петлять незачем, можно выпрямить маршрут.  https://63.ru/text/gorod/65365461/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-09 09:04:10№%:№%:29721010
Сегодня в Самарской области день выборов. Мы начинаем онлайн-трансляцию, чтобы оперативно рассказывать вам обо всех событиях вокруг этого процесса.  Если вы увидели или узнали что-то интересное — пишите нам!  https://63.ru/text/gorod/65365361/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-09 08:12:36№%:№%:29721010
Смотрите по ссылке, как красиво подсветили ракету! (видео)   https://63.ru/text/gorod/65365021?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-08 21:20:05№%:№%:29721010
Что происходит на набережной у бассейна ЦСКА сейчас https://63.ru/text/gorod/65365011?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-08 21:13:00№%:№%:29721010
Молодожёны нестандартно зарегистрировали браки.  https://63.ru/text/gorod/65364961?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-08 20:55:00№%:№%:29721010
Самарцы встретятся с «Арсеналом» ровно через неделю — 15 сентября.  https://63.ru/text/gorod/65364951?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-08 20:36:29№%:№%:29721010
А вы отмечаете или дома сидите? Кидайте фото в комменты!)  https://63.ru/text/gorod/65364851?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-08 20:04:31№%:№%:29721010
Смотрите наш большой репортаж и фоторепортаж об очередном мероприятии против повышения пенсионного возраста.  https://63.ru/text/gorod/65364791?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-08 18:13:22№%:№%:29721010
Сначала людям сообщили, что дело в технической неисправности, потом — что меняют самолёт. В третий раз сказали, что вылет откладывается из-за тумана.   https://63.ru/text/gorod/65364561?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-08 16:47:42№%:№%:29721010
Мужчина из Самары был за рулём «Газели». Приносим соболезнования родным и близким.  https://63.ru/text/gorod/65364351?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-08 15:35:57№%:№%:29721010
№%:№%:2018-09-08 15:11:02№%:№%:29721010
Специалисты лесного хозяйства готовятся к весенним посадкам 2019 года. Что мы можем сказать по этому поводу? Готовь сосёночки зимой!🌲🌲🌲  https://63.ru/text/gorod/65364241?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-08 14:25:06№%:№%:29721010
Маршрутка выгорела полностью.  https://63.ru/text/gorod/65364161?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-08 13:35:52№%:№%:29721010
А вы любите бильярд?  https://63.ru/text/gorod/65364071?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-08 12:06:25№%:№%:29721010
Рабочие трудились целый вечер, чтобы демонтировать постройку.  https://63.ru/text/gorod/65363941?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-08 11:14:11№%:№%:29721010
Когда колесо обозрения наконец-то заработает, и мы сможем полюбоваться парком с высоты. А пока смотрите видео)  https://63.ru/text/gorod/65363821?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-08 10:25:16№%:№%:29721010
Героем эксперимента стала Ирина Недосекова — юрист и повар-любитель. Мы дали Ирине три тысячи рублей и задание: неделю кормить на эту сумму семью из трех человек. Каждый день — разными блюдами.  https://63.ru/text/food/65361051?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-08 10:07:20№%:№%:29721010
Сообщение о пожаре поступило в МЧС 7 сентября в 18:25. Горел ангар.  https://63.ru/text/gorod/65363711?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-08 09:32:20№%:№%:29721010
Прототипом для памятника стал самый настоящий самарский гусар Константин Николаевич Батюшков — не только полный тёзка поэта, но и его родственник.   https://63.ru/text/gorod/65363121/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-07 21:28:36№%:№%:29721010
Один из коллег, пришедших поддержать Любовь Картамышеву, назвал приговор чудом: «Мы не верили в такой исход». Сама подсудимая плакала.  https://63.ru/text/gorod/65360491/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-07 20:24:41№%:№%:29721010
В амфитеатре на Волжском склоне прошел музыкальный фестиваль «От классики до джаза». Это одно из многих праздничных мероприятий в честь Дня города Самары. Завершило фестиваль выступление легендарной джазовой певицы из Грузии Нино Катамадзе.№%:№%:2018-09-07 19:38:17№%:№%:29721010
В преддверии дня города журналисты 63.ru вышли на улицу и спросили горожан, знают ли они, кто и когда основал Самару. И услышали весьма неожиданные ответы. Результат — на видео:№%:№%:2018-09-07 18:38:42№%:№%:29721010
Месяц назад на Алма-Атинской образовалась небольшая (около десяти метров) чёрная дыра из-за обрушения старой канализационной трубы. Теперь на её месте устанавливают новую — и укрепляют её, чтобы она не повторила судьбу своей предшественницы.  https://63.ru/text/gorod/65362451/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-07 17:59:44№%:№%:29721010
Путешественник каким-то образом забыл задекларировать кучу денег в трёх валютах — а это, между прочим, статья УК.  https://63.ru/text/gorod/65362401/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-07 17:57:42№%:№%:29721010
Выплаты получат вдова Александра Папкова и дочь Владимира Сафронова.    https://63.ru/text/gorod/65362421?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-07 17:15:44№%:№%:29721010
Рассказываем о новом планетарии в корпусе Самарского исследовательского университета имени Королева на Молодогвардейской.  https://63.ru/text/gorod/65362251/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-07 16:54:46№%:№%:29721010
Завтрашний марш протеста против повышения пенсионного возраста удостоился двух запретов мэрии и четырёх (!) решений суда. Последнее слово осталось за администрацией: акция не согласована.  Но организаторы демонстрируют завидное упорство: теперь мероприятие из марша превратилось во встречу с депутатом.  https://63.ru/text/gorod/65362141/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-07 16:46:21№%:№%:29721010
Сегодня, завтра и послезавтра транспорт продлит работу, чтобы развозить самарцев по домам после праздничных мероприятий.  https://63.ru/text/gorod/65361841/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-07 15:58:11№%:№%:29721010
Ударник — сердце любого музыкального коллектива! Многие из нас в детстве мечтали им стать (к великому удовольствию мамы и соседей).  И именно сегодня — их день. С Днём барабанщика! Хотя у хорошего барабанщика — каждый день праздник.  Предлагаем вам посмотреть подборку барабанных соло лучших ударников мира:№%:№%:2018-09-07 15:19:15№%:№%:29721010
Представители Минобороны и Росгвардии сообщили суду, что приказы, которые касаются службы женщин в армии, нельзя прикрепить к делу, поскольку они секретные.   https://63.ru/text/gorod/65361611/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-07 15:16:44№%:№%:29721010
Сейчас самарские учёные занимаются дегуста... то есть, конечно, испытаниями технологии.  https://63.ru/text/gorod/65361681/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-07 15:04:45№%:№%:29721010
27-летняя мать отвлеклась на домашние дела и старшего сына (ему 2 года). В это время 10-месячный малыш остался в ванной один.  https://63.ru/text/gorod/65361501/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-07 14:39:10№%:№%:29721010
Старый и единственный в районе бассейн работал на протяжении 30 лет, но дальнейшая его судьба тяжела и печальна. Власти решили, что построить новый бассейн значительно проще и дешевле, чем разбираться со старым.  https://63.ru/text/gorod/65359671/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-07 14:10:48№%:№%:29721010
Уже послезавтра состоятся выборы губернатора Самарской области, но вы наверняка об этом знаете — об этом кричит реклама на улицах и в интернете.  Но вот чего вы можете не знать, так это того, кто именно претендует на эту серьёзную должность. С этим вам может помочь наш беспристрастный обзор кандидатов: https://63.ru/text/gorod/65215121/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-07 12:44:28№%:№%:29721010
Купят болельщики помидоров или, допустим, молока — и на стадион, футбол смотреть. Удобно!  https://63.ru/text/gorod/65360391/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-07 12:31:09№%:№%:29721010
Обвинение требует дать бывшему главу департамента градостроительства Самары шесть лет реального срока и штраф в 25 миллионов рублей — это в 10 раз больше, чем размер взятки, в передаче которой его обвиняют. Правда, там в деле есть ещё и мошенничество на 5 миллионов, в котором бывший чиновник так и не сознался.   https://63.ru/text/gorod/65360011/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-07 12:25:39№%:№%:29721010
Ребёнок пострадал в ДТП возле школы № 135, его увезли на скорой.  https://63.ru/text/gorod/65360211/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-07 12:18:19№%:№%:29721010
Замминистра здравоохранения области сообщает, что все случаи смерти детей от гриппа — это дети до трёх лет, родители которых отказались от прививки.  А вы будете прививаться?  https://63.ru/text/gorod/65356011/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-07 11:49:23№%:№%:29721010
Вместо Михаила Бабича у нас в округе теперь будет Игорь Комаров. Жителям Самарской области он неплохо знаком.   https://63.ru/text/gorod/65359891/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-07 11:07:40№%:№%:29721010
9 сентября в Самаре отметят 432-летие города. Но вот в чем проблема: довольно много историков считают, что столица региона старше минимум на два века, а установить истинный возраст города помешала плохая репутация старинного поселения Samar, которое венецианские купцы прозвали особо разбойным местом.  Так сколько же лет Самаре? И когда будет правильно отмечать День города?   Разбираемся: https://63.ru/text/gorod/65355771/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-07 10:53:38№%:№%:29721010
Правда, должность кавээнщику дали только на три дня. Но и за три дня можно много чего успеть, если ты находчивый. И особенно — если весёлый.  https://63.ru/text/gorod/65359411?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-07 10:07:25№%:№%:29721010
Программу мероприятий на Куйбышева на следующее лето разрабатывают школьники и студенты.  https://63.ru/text/gorod/65359151/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-07 09:57:03№%:№%:29721010
Посмотреть на экспозицию Третьяковки в отремонтированной Фабрике-кухне мы с вами сможем в 2021 году.  https://63.ru/text/gorod/65359021/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-07 09:52:46№%:№%:29721010
78-летняя женщина переходила дорогу в неположенном месте.  https://63.ru/text/gorod/65359251/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-07 09:34:31№%:№%:29721010
В 1997 году киллер совершил заказное убийство бизнесмена. Правда, со второй попытки: днём раньше он по ошибке убил не того мужчину.  https://63.ru/text/gorod/65359031/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-07 09:15:48№%:№%:29721010
Московский ЛГБТ-активист Николай Алексеев не отчаивается и продолжает подавать уведомления о проведении массовых акций в городах Самарской области.  https://63.ru/text/gorod/65358941/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-07 09:05:07№%:№%:29721010
Самарские власти обсудили с замглавы федерального министерства культуры, как будут спасать исторический центр города.  https://63.ru/text/gorod/65357811/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-07 08:51:27№%:№%:29721010
Мы побывали на официальном открытии нового здания «СамАрта» (его начали строить ещё в 2002-м и наконец достроили) и приготовили для вас фоторепортаж. Театралы, вам сюда:  https://63.ru/text/gorod/65356991/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-07 08:26:59№%:№%:29721010
В областной столице стартовал Кубок Шелкового пути. На ледовой арене дворца спорта «Кристалл» ЦСК ВВС бился с тольяттинской «Ладой». Посмотрите наш фоторепортаж:  https://63.ru/text/gorod/65357761/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-07 08:17:05№%:№%:29721010
№%:№%:2018-09-07 07:46:00№%:№%:29721010
Для тех, кто пропустил: главные новости вчерашнего дня.  «Я такую грязь не видел, как будто лошадь прошла»: стендапер Руслан Белый о Самаре. https://63.ru/text/gorod/65357231/?utm_source=vk&utm_medium=social&utm_campaign=63    Следователи отказались возбуждать уголовное дело по факту взрыва в пентхаусе на Садовой. https://63.ru/text/gorod/65357021/?utm_source=vk&utm_medium=social&utm_campaign=63  Стало известно, сколько продлится праздничный салют на День города в Самаре. https://63.ru/text/gorod/65355671/?utm_source=vk&utm_medium=social&utm_campaign=63  Искали всей страной: автостопщика из Самары нашли сбитым насмерть в Забайкальском крае. https://63.ru/text/gorod/65356401/?utm_source=vk&utm_medium=social&utm_campaign=63  Стало известно, что взорвалось в пустой квартире в Крутых Ключах. https://63.ru/text/gorod/65356641/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-07 07:16:04№%:№%:29721010
63.ru узнал причину:  https://63.ru/text/gorod/65357021?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-06 19:00:11№%:№%:29721010
На месте происшествия работали медики.  https://63.ru/text/gorod/65357351?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-06 18:23:00№%:№%:29721010
Известный комик нелестно отозвался о столице 63 региона:  https://63.ru/text/gorod/65357231?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-06 18:13:14№%:№%:29721010
Утром наш читатель [id72156356|Дмитрий Бородин] предположил, что КАМАЗ решил погреться между трамваями из-за похолодания — и, в принципе, примерно так всё и было.  https://63.ru/text/gorod/65357161/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-06 16:57:24№%:№%:29721010
В «Энергосбыте» говорят, что тем, у кого летом были перебои с горячей водой, сделали перерасчёт. Вот вам (да, вот лично вам) пришла квитанция с перерасчётом?  https://63.ru/text/gorod/65357051/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-06 16:14:56№%:№%:29721010
Фактически это памятник даже не клёну, а песне про клён. Постмодернизм какой-то!  https://63.ru/text/gorod/65356811/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-06 15:43:55№%:№%:29721010
Следователи рассказали о результатах пожаро-технической экспертизы.  https://63.ru/text/gorod/65356641/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-06 15:38:30№%:№%:29721010
Выходные будут праздничными, поэтому в центре города проехать можно будет не везде.  https://63.ru/text/gorod/65356461/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-06 15:20:10№%:№%:29721010
Смертельное ДТП на улице Промышленной в Новокуйбышевске.  https://63.ru/text/gorod/65356591?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-06 14:55:44№%:№%:29721010
Путешествие 27-летнего самарца завершилось трагически.  https://63.ru/text/gorod/65356401/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-06 14:45:41№%:№%:29721010
Оказалось, что школьник просто тусовался с друзьями. Что ж, остаётся только порадоваться за юношу, который свободно владеет английским, французским и немецким, и при этом у него есть друзья.   https://63.ru/text/gorod/65356201/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-06 14:26:22№%:№%:29721010
Шоу в небе будет два вечера подряд — в субботу и в воскресенье.  https://63.ru/text/gorod/65355671/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-06 14:21:01№%:№%:29721010
В Самару приехал замминистра культуры РФ (сам Владимир Мединский приехать не смог: приболел) и привёз хорошие новости насчёт Фабрики-кухни.  https://63.ru/text/gorod/65356121/?utm_source=vk&utm_medium=social&utm_campaign=63C№%:№%:2018-09-06 14:01:03№%:№%:29721010
На мероприятия с алкоголем не пустят, но вообще-то на продажу ограничений нет, спиртное в Самаре будут свободно продавать все выходные.  https://63.ru/text/gorod/65356031/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-06 13:44:15№%:№%:29721010
«Самаратрансстрой» всё-таки добился того, что суд признал отклонение их заявки на аукцион незаконным. Правда, другая компания (чей выигрыш на аукционе, получается, теперь отменил суд) уже начала ремонт и даже что-то сделала.  https://63.ru/text/gorod/65354131/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-06 13:29:06№%:№%:29721010
Автомобили, производство которых стартовало в Тольятти, будут доступны в трёх комплектациях.  https://transport.63.ru/text/auto/65355161/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-06 13:01:58№%:№%:29721010
На заводе загорелась ёмкость с дизельным топливом.  Видео: https://63.ru/text/gorod/65355351/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-06 12:22:41№%:№%:29721010
Сегодня самарским трамваям особенно не везёт.  https://63.ru/text/gorod/65355271/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-06 11:58:59№%:№%:29721010
Спустя три года (!) и почти полтора миллиона рублей штрафов за неисполнение решения суда котлован наконец закопали.  https://63.ru/text/gorod/65354931/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-06 11:54:40№%:№%:29721010
На матче с «Анжи» фанаты самарской команды решили покричать что-то про происхождение игроков дагестанского клуба. Расплачиваться пришлось «Крыльям Советов».  https://63.ru/text/gorod/65354901/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-06 11:11:17№%:№%:29721010
Скейт-праздник в Струковском саду.  https://63.ru/text/gorod/65354121/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-06 10:28:50№%:№%:29721010
Необычное ДТП на пересечении Ново-Вокзальной и Московского шоссе парализовало движение транспорта.   https://63.ru/text/gorod/65354211/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-06 08:57:18№%:№%:29721010
Посмотрите, как будет выглядеть мост у Климовки, когда его наконец построят.   https://63.ru/text/gorod/65353261/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-06 08:43:29№%:№%:29721010
Для тех, кто пропустил: главные новости вчерашнего дня.  «Было достаточно грустное зрелище»: Путин об историческом центре Самары. https://63.ru/text/gorod/65352031/?utm_source=vk&utm_medium=social&utm_campaign=63  В Самаре пропал 14-летний подросток-полиглот. https://63.ru/text/gorod/65350321/?utm_source=vk&utm_medium=social&utm_campaign=63  «Дома скатятся в Волгу»: в Самаре проверят законность строительства высотки у набережной. https://63.ru/text/gorod/65349661/?utm_source=vk&utm_medium=social&utm_campaign=63  Ехал по обочине: смертельное ДТП по дороге в аэропорт спровоцировал водитель BMW. https://63.ru/text/gorod/65352581/?utm_source=vk&utm_medium=social&utm_campaign=63  Владелец ТЦ «Космопорт» хочет отсудить у Media Markt больше 4 миллионов рублей. https://63.ru/text/gorod/65353061/?utm_source=vk&utm_medium=social&utm_campaign=63  «Решила сократить путь»: на Авроре девушка угодила под колеса Toyota Land Cruiser. https://63.ru/text/gorod/65349871/?utm_source=vk&utm_medium=social&utm_campaign=63  Жителям Самары бесплатно установят пластиковые окна из-за строительства Фрунзенского моста. https://63.ru/text/gorod/65353211/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-06 07:15:05№%:№%:29721010
Жителям домов на Шоссейной бесплатно заменят окна!  https://63.ru/text/gorod/65353211/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-05 20:42:29№%:№%:29721010
Заявка на выделение средств на строительство нового моста успешно прошла очередной этап согласования. Напоминаем, речь о миллиардах рублей из федерального бюджета.  https://63.ru/text/gorod/65352881/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-05 20:41:34№%:№%:29721010
Рассказываем вкратце про план властей по спасению исторических зданий в центре Самары путём сдачи их в аренду:  https://63.ru/text/gorod/65353151/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-05 20:13:58№%:№%:29721010
Вечернее стояние на Авроре произошло из-за нескольких ДТП.  https://63.ru/text/gorod/65353001/?utm_source=vk&utm_medium=social&utm_campaign=63№%:№%:2018-09-05 19:47:46№%:№%:29721010
